ERROR;2025-06-24 14:12:04;PLC_A;Temperature warning; ;ERR;111;1022;1861531078;51
INFO;2025-06-24 14:12:03;PLC_A;System running normally; ;ERR;113;1005;1707402695;100
ERROR;2025-06-24 14:12:02;PLC_C;Valve stuck; ;ERR;107;1056;159187386;27
ERROR;2025-06-24 14:12:01;PLC_B;Valve stuck; ;ERR;102;1026;1224081318;58
ERROR;2025-06-24 14:12:00;PLC_C;Sandextractor overload;10;OK;111;1065;1175084253;35
ERROR;2025-06-24 14:11:59;PLC_B;Valve stuck; ;ERR;118;1056;277239405;76
ERROR;2025-06-24 14:11:58;PLC_A;Temperature warning; ;WARN;118;1061;1361966087;30
INFO;2025-06-24 14:11:57;PLC_B;System running normally; ;ERR;102;1018;204368426;63
INFO;2025-06-24 14:11:56;PLC_A;System running normally; ;WARN;103;1059;2067633180;9
ERROR;2025-06-24 14:11:55;PLC_C;Temperature warning; ;ERR;109;1046;2098788106;22
ERROR;2025-06-24 14:11:54;PLC_A;Temperature warning; ;OK;116;1015;389691140;88
ERROR;2025-06-24 14:11:53;PLC_B;Conveyor misalignment; ;ERR;115;1030;1373652527;5
INFO;2025-06-24 14:11:52;PLC_D;System running normally; ;OK;106;1089;1934359024;20
INFO;2025-06-24 14:11:51;PLC_A;System running normally; ;WARN;113;1022;1570792152;39
INFO;2025-06-24 14:11:50;PLC_A;System running normally; ;OK;111;1018;1245249582;90
INFO;2025-06-24 14:11:49;PLC_D;System running normally; ;OK;111;1056;1887352888;6
INFO;2025-06-24 14:11:48;PLC_D;System running normally; ;ERR;117;1065;2065899832;42
ERROR;2025-06-24 14:11:47;PLC_A;Temperature warning; ;ERR;115;1057;373713123;85
INFO;2025-06-24 14:11:46;PLC_D;System running normally; ;OK;101;1050;323563064;51
INFO;2025-06-24 14:11:45;PLC_A;System running normally; ;OK;102;1005;1042815942;13
INFO;2025-06-24 14:11:44;PLC_D;System running normally; ;ERR;106;1094;1208891254;99
INFO;2025-06-24 14:11:43;PLC_D;System running normally; ;ERR;104;1040;916032561;40
INFO;2025-06-24 14:11:42;PLC_B;System running normally; ;ERR;105;1014;1861089116;32
INFO;2025-06-24 14:11:41;PLC_A;System running normally; ;WARN;114;1039;271694536;75
INFO;2025-06-24 14:11:40;PLC_D;System running normally; ;WARN;107;1040;1989716821;30
INFO;2025-06-24 14:11:39;PLC_B;System running normally; ;ERR;109;1063;1158926847;40
INFO;2025-06-24 14:11:38;PLC_C;System running normally; ;ERR;101;1096;1715722260;46
INFO;2025-06-24 14:11:37;PLC_D;System running normally; ;ERR;110;1038;1646284103;22
INFO;2025-06-24 14:11:36;PLC_A;System running normally; ;ERR;119;1005;360736640;59
ERROR;2025-06-24 14:11:35;PLC_C;Valve stuck; ;ERR;103;1000;1087659295;45
INFO;2025-06-24 14:11:34;PLC_C;System running normally; ;OK;108;1047;868820024;72
INFO;2025-06-24 14:11:33;PLC_B;System running normally; ;OK;114;1010;344284674;39
INFO;2025-06-24 14:11:32;PLC_C;System running normally; ;WARN;111;1097;172999496;41
INFO;2025-06-24 14:11:31;PLC_D;System running normally; ;OK;108;1086;930002508;58
INFO;2025-06-24 14:11:30;PLC_C;System running normally; ;ERR;109;1029;2117521822;71
INFO;2025-06-24 14:11:29;PLC_D;System running normally; ;ERR;106;1029;1939482831;75
INFO;2025-06-24 14:11:28;PLC_D;System running normally; ;ERR;119;1038;834263614;75
INFO;2025-06-24 14:11:27;PLC_C;System running normally; ;ERR;120;1064;1689175931;5
INFO;2025-06-24 14:11:26;PLC_D;System running normally; ;ERR;106;1033;1064723565;10
INFO;2025-06-24 14:11:25;PLC_D;System running normally; ;ERR;109;1005;1933952149;80
INFO;2025-06-24 14:11:24;PLC_C;System running normally; ;OK;101;1015;1631648914;59
INFO;2025-06-24 14:11:23;PLC_C;System running normally; ;ERR;104;1047;1814801719;46
INFO;2025-06-24 14:11:22;PLC_B;System running normally; ;ERR;121;1072;1806269553;69
INFO;2025-06-24 14:11:21;PLC_C;System running normally; ;ERR;113;1031;1658131330;46
INFO;2025-06-24 14:11:20;PLC_C;System running normally; ;WARN;114;1094;1210168929;14
INFO;2025-06-24 14:11:19;PLC_C;System running normally; ;OK;112;1049;1554390093;67
INFO;2025-06-24 14:11:18;PLC_D;System running normally; ;OK;104;1080;1240371088;100
INFO;2025-06-24 14:11:17;PLC_D;System running normally; ;WARN;121;1023;1455843640;17
INFO;2025-06-24 14:11:16;PLC_A;System running normally; ;WARN;106;1099;1970704770;9
INFO;2025-06-24 14:11:15;PLC_C;System running normally; ;WARN;102;1005;1712949860;88
INFO;2025-06-24 14:11:14;PLC_D;System running normally; ;ERR;106;1033;264854142;15
ERROR;2025-06-24 14:11:13;PLC_D;Conveyor misalignment; ;OK;121;1087;1582353461;95
INFO;2025-06-24 14:11:12;PLC_B;System running normally; ;OK;105;1002;631976802;55
INFO;2025-06-24 14:11:11;PLC_D;System running normally; ;WARN;116;1085;1312410956;88
INFO;2025-06-24 14:11:10;PLC_D;System running normally; ;ERR;105;1065;799999725;18
INFO;2025-06-24 14:11:09;PLC_C;System running normally; ;ERR;109;1091;1571578083;47
INFO;2025-06-24 14:11:08;PLC_C;System running normally; ;WARN;103;1077;507895255;2
ERROR;2025-06-24 14:11:07;PLC_B;Valve stuck; ;WARN;114;1064;1574141924;15
ERROR;2025-06-24 14:11:06;PLC_B;Valve stuck; ;ERR;102;1063;161583395;65
ERROR;2025-06-24 14:11:05;PLC_B;Valve stuck; ;OK;121;1034;742821918;12
INFO;2025-06-24 14:11:04;PLC_B;System running normally; ;WARN;116;1060;383094196;94
INFO;2025-06-24 14:11:03;PLC_D;System running normally; ;ERR;112;1071;1572280354;101
INFO;2025-06-24 14:11:02;PLC_A;System running normally; ;WARN;116;1053;789094434;62
INFO;2025-06-24 14:11:01;PLC_B;System running normally; ;OK;116;1059;1916791104;39
ERROR;2025-06-24 14:11:00;PLC_D;Conveyor misalignment; ;ERR;102;1081;1561823718;63
INFO;2025-06-24 14:10:59;PLC_A;System running normally; ;ERR;107;1085;774594883;19
INFO;2025-06-24 14:10:58;PLC_B;System running normally; ;OK;110;1098;426094628;39
INFO;2025-06-24 14:10:57;PLC_D;System running normally; ;ERR;121;1026;1168168175;23
INFO;2025-06-24 14:10:56;PLC_B;System running normally; ;ERR;106;1014;733765792;67
INFO;2025-06-24 14:10:55;PLC_A;System running normally; ;ERR;111;1088;954487220;78
INFO;2025-06-24 14:10:54;PLC_D;System running normally; ;ERR;112;1018;1773528411;0
INFO;2025-06-24 14:10:53;PLC_A;System running normally; ;WARN;103;1008;396938063;43
INFO;2025-06-24 14:10:52;PLC_C;System running normally; ;WARN;114;1082;2066870315;63
INFO;2025-06-24 14:10:51;PLC_D;System running normally; ;OK;118;1012;331825982;2
INFO;2025-06-24 14:10:50;PLC_C;System running normally; ;ERR;104;1007;1115451531;101
ERROR;2025-06-24 14:10:49;PLC_D;Valve stuck; ;OK;116;1034;2011304348;27
INFO;2025-06-24 14:10:48;PLC_D;System running normally; ;WARN;117;1050;522325328;43
INFO;2025-06-24 14:10:47;PLC_D;System running normally; ;WARN;107;1032;387044909;87
INFO;2025-06-24 14:10:46;PLC_B;System running normally; ;WARN;113;1029;1409636579;11
INFO;2025-06-24 14:10:45;PLC_D;System running normally; ;OK;106;1012;216088127;40
INFO;2025-06-24 14:10:44;PLC_C;System running normally; ;ERR;108;1049;1267420491;7
INFO;2025-06-24 14:10:43;PLC_C;System running normally; ;OK;104;1034;1877571581;32
INFO;2025-06-24 14:10:42;PLC_C;System running normally; ;OK;108;1060;1889425739;45
ERROR;2025-06-24 14:10:41;PLC_C;Temperature warning; ;WARN;109;1067;1832776193;30
INFO;2025-06-24 14:10:40;PLC_D;System running normally; ;WARN;108;1033;21965213;88
INFO;2025-06-24 14:10:39;PLC_D;System running normally; ;OK;104;1025;1418669278;28
ERROR;2025-06-24 14:10:38;PLC_B;Conveyor misalignment; ;WARN;117;1077;636897544;74
INFO;2025-06-24 14:10:37;PLC_C;System running normally; ;WARN;107;1100;1631430343;84
INFO;2025-06-24 14:10:36;PLC_D;System running normally; ;ERR;119;1018;523892145;30
ERROR;2025-06-24 14:10:35;PLC_C;Temperature warning; ;ERR;117;1085;935364994;98
INFO;2025-06-24 14:10:34;PLC_A;System running normally; ;ERR;113;1009;1510651887;92
INFO;2025-06-24 14:10:33;PLC_C;System running normally; ;OK;121;1091;1099817401;19
INFO;2025-06-24 14:10:32;PLC_D;System running normally; ;WARN;102;1055;1614679242;92
INFO;2025-06-24 14:10:31;PLC_C;System running normally; ;WARN;114;1006;1195516011;80
INFO;2025-06-24 14:10:30;PLC_B;System running normally; ;ERR;114;1050;2050758878;37
ERROR;2025-06-24 14:10:29;PLC_D;Sandextractor overload;7;ERR;112;1086;302592033;40
INFO;2025-06-24 14:10:28;PLC_C;System running normally; ;ERR;117;1084;795906003;6
INFO;2025-06-24 14:10:27;PLC_C;System running normally; ;OK;114;1092;807185015;8
INFO;2025-06-24 14:10:26;PLC_A;System running normally; ;WARN;109;1010;1255828394;3
INFO;2025-06-24 14:10:25;PLC_D;System running normally; ;ERR;108;1088;930834765;15
INFO;2025-06-24 14:10:24;PLC_A;System running normally; ;WARN;103;1035;741805674;8
INFO;2025-06-24 14:10:23;PLC_B;System running normally; ;ERR;101;1091;1119196898;61
INFO;2025-06-24 14:10:22;PLC_C;System running normally; ;OK;107;1000;522454385;54
INFO;2025-06-24 14:10:21;PLC_B;System running normally; ;ERR;105;1030;400589373;73
INFO;2025-06-24 14:10:20;PLC_D;System running normally; ;OK;105;1019;1267034331;56
INFO;2025-06-24 14:10:19;PLC_C;System running normally; ;ERR;118;1088;589826607;19
INFO;2025-06-24 14:10:18;PLC_D;System running normally; ;OK;107;1020;799998908;90
INFO;2025-06-24 14:10:17;PLC_C;System running normally; ;WARN;117;1062;570788138;80
INFO;2025-06-24 14:10:16;PLC_D;System running normally; ;ERR;108;1039;1103421420;30
INFO;2025-06-24 14:10:15;PLC_B;System running normally; ;WARN;120;1078;620003411;19
ERROR;2025-06-24 14:10:14;PLC_A;Valve stuck; ;ERR;102;1100;187624217;65
INFO;2025-06-24 14:10:13;PLC_D;System running normally; ;ERR;115;1046;1194636179;35
INFO;2025-06-24 14:10:12;PLC_D;System running normally; ;OK;121;1026;1667756868;46
INFO;2025-06-24 14:10:11;PLC_D;System running normally; ;OK;109;1077;822598886;10
INFO;2025-06-24 14:10:10;PLC_B;System running normally; ;OK;105;1003;1933980933;55
INFO;2025-06-24 14:10:09;PLC_A;System running normally; ;ERR;120;1014;583606636;65
INFO;2025-06-24 14:10:08;PLC_A;System running normally; ;OK;112;1009;646567487;64
INFO;2025-06-24 14:10:07;PLC_C;System running normally; ;ERR;118;1093;1534660090;20
INFO;2025-06-24 14:10:06;PLC_B;System running normally; ;OK;121;1027;235718824;45
INFO;2025-06-24 14:10:05;PLC_D;System running normally; ;ERR;105;1093;834729035;29
INFO;2025-06-24 14:10:04;PLC_A;System running normally; ;OK;111;1015;453962812;12
INFO;2025-06-24 14:10:03;PLC_C;System running normally; ;ERR;112;1093;1491669543;48
INFO;2025-06-24 14:10:02;PLC_A;System running normally; ;ERR;107;1069;1520839186;8
ERROR;2025-06-24 14:10:01;PLC_D;Sandextractor overload;9;WARN;108;1020;2090344539;47
ERROR;2025-06-24 14:10:00;PLC_D;Conveyor misalignment; ;WARN;115;1089;970125591;48
INFO;2025-06-24 14:09:59;PLC_B;System running normally; ;OK;119;1049;1499651925;43
ERROR;2025-06-24 14:09:58;PLC_C;Temperature warning; ;WARN;113;1016;45160479;21
INFO;2025-06-24 14:09:57;PLC_D;System running normally; ;OK;102;1009;1820941549;19
INFO;2025-06-24 14:09:56;PLC_A;System running normally; ;OK;105;1076;1105710903;96
INFO;2025-06-24 14:09:55;PLC_D;System running normally; ;OK;108;1088;1377526105;73
INFO;2025-06-24 14:09:54;PLC_C;System running normally; ;WARN;116;1078;1906172000;69
INFO;2025-06-24 14:09:53;PLC_D;System running normally; ;OK;107;1022;1312852854;80
INFO;2025-06-24 14:09:52;PLC_D;System running normally; ;OK;112;1081;498934021;61
INFO;2025-06-24 14:09:51;PLC_D;System running normally; ;OK;111;1001;1316522359;59
INFO;2025-06-24 14:09:50;PLC_C;System running normally; ;ERR;109;1078;1013453681;50
INFO;2025-06-24 14:09:49;PLC_D;System running normally; ;OK;102;1055;1652465190;64
ERROR;2025-06-24 14:09:48;PLC_C;Conveyor misalignment; ;ERR;117;1054;1461468475;25
INFO;2025-06-24 14:09:47;PLC_C;System running normally; ;WARN;102;1062;316976734;44
INFO;2025-06-24 14:09:46;PLC_D;System running normally; ;OK;103;1080;1045887408;15
INFO;2025-06-24 14:09:45;PLC_B;System running normally; ;OK;101;1095;2081454583;48
INFO;2025-06-24 14:09:44;PLC_B;System running normally; ;WARN;121;1003;1026360580;28
INFO;2025-06-24 14:09:43;PLC_A;System running normally; ;WARN;121;1005;1557939704;51
INFO;2025-06-24 14:09:42;PLC_C;System running normally; ;OK;115;1062;1374879120;62
INFO;2025-06-24 14:09:41;PLC_D;System running normally; ;OK;103;1084;251689365;29
INFO;2025-06-24 14:09:40;PLC_B;System running normally; ;OK;104;1023;1147213626;29
INFO;2025-06-24 14:09:39;PLC_D;System running normally; ;OK;118;1083;247985297;72
INFO;2025-06-24 14:09:38;PLC_C;System running normally; ;OK;121;1061;903329158;70
INFO;2025-06-24 14:09:37;PLC_A;System running normally; ;WARN;114;1015;1918953553;41
INFO;2025-06-24 14:09:36;PLC_C;System running normally; ;ERR;106;1021;332538839;63
ERROR;2025-06-24 14:09:35;PLC_B;Valve stuck; ;WARN;106;1067;1630229180;54
INFO;2025-06-24 14:09:34;PLC_A;System running normally; ;OK;109;1074;1424623277;10
INFO;2025-06-24 14:09:33;PLC_B;System running normally; ;WARN;109;1043;83936266;52
INFO;2025-06-24 14:09:32;PLC_B;System running normally; ;ERR;116;1089;1166373387;8
INFO;2025-06-24 14:09:31;PLC_D;System running normally; ;ERR;112;1051;1621995371;68
INFO;2025-06-24 14:09:30;PLC_B;System running normally; ;WARN;115;1002;870848670;7
ERROR;2025-06-24 14:09:29;PLC_D;Sandextractor overload;10;WARN;109;1095;395043039;17
INFO;2025-06-24 14:09:28;PLC_B;System running normally; ;WARN;104;1079;130096016;25
INFO;2025-06-24 14:09:27;PLC_D;System running normally; ;ERR;106;1028;761694426;32
INFO;2025-06-24 14:09:26;PLC_C;System running normally; ;WARN;110;1011;1053472093;36
INFO;2025-06-24 14:09:25;PLC_A;System running normally; ;WARN;118;1036;1926932601;79
INFO;2025-06-24 14:09:24;PLC_C;System running normally; ;ERR;106;1009;670745122;81
INFO;2025-06-24 14:09:23;PLC_B;System running normally; ;WARN;103;1071;1579151380;34
INFO;2025-06-24 14:09:22;PLC_C;System running normally; ;WARN;105;1074;1090655576;46
INFO;2025-06-24 14:09:21;PLC_B;System running normally; ;ERR;110;1066;1897943755;30
INFO;2025-06-24 14:09:20;PLC_B;System running normally; ;WARN;102;1032;951816863;31
INFO;2025-06-24 14:09:19;PLC_B;System running normally; ;WARN;118;1002;247550852;95
INFO;2025-06-24 14:09:18;PLC_A;System running normally; ;WARN;104;1018;1295219337;56
INFO;2025-06-24 14:09:17;PLC_D;System running normally; ;ERR;114;1083;1506447674;79
INFO;2025-06-24 14:09:16;PLC_C;System running normally; ;WARN;106;1024;130379447;7
ERROR;2025-06-24 14:09:15;PLC_B;Valve stuck; ;ERR;107;1046;1210671204;91
ERROR;2025-06-24 14:09:14;PLC_D;Valve stuck; ;WARN;115;1019;1066611866;3
INFO;2025-06-24 14:09:13;PLC_A;System running normally; ;OK;110;1003;1664735829;1
INFO;2025-06-24 14:09:12;PLC_B;System running normally; ;OK;115;1018;677545573;89
INFO;2025-06-24 14:09:11;PLC_B;System running normally; ;ERR;108;1002;263184513;48
INFO;2025-06-24 14:09:10;PLC_C;System running normally; ;WARN;111;1015;1781310974;19
INFO;2025-06-24 14:09:09;PLC_D;System running normally; ;OK;120;1075;828611826;33
INFO;2025-06-24 14:09:08;PLC_A;System running normally; ;OK;103;1011;931290445;27
INFO;2025-06-24 14:09:07;PLC_D;System running normally; ;WARN;120;1095;1808411564;49
ERROR;2025-06-24 14:09:06;PLC_B;Temperature warning; ;OK;119;1023;1619087082;30
INFO;2025-06-24 14:09:05;PLC_C;System running normally; ;ERR;120;1052;1180070192;50
INFO;2025-06-24 14:09:04;PLC_B;System running normally; ;ERR;105;1031;370111021;29
INFO;2025-06-24 14:09:03;PLC_A;System running normally; ;WARN;108;1068;1675601240;54
INFO;2025-06-24 14:09:02;PLC_A;System running normally; ;ERR;119;1051;1414366255;16
ERROR;2025-06-24 14:09:01;PLC_C;Temperature warning; ;ERR;103;1023;986625908;78
INFO;2025-06-24 14:09:00;PLC_C;System running normally; ;WARN;105;1045;2147318551;49
INFO;2025-06-24 14:08:59;PLC_D;System running normally; ;WARN;113;1090;688654401;93
INFO;2025-06-24 14:08:58;PLC_A;System running normally; ;ERR;107;1051;1193270780;43
INFO;2025-06-24 14:08:57;PLC_D;System running normally; ;WARN;105;1061;798678608;36
INFO;2025-06-24 14:08:56;PLC_C;System running normally; ;ERR;119;1098;694464569;34
ERROR;2025-06-24 14:08:55;PLC_A;Conveyor misalignment; ;ERR;116;1076;822122014;19
INFO;2025-06-24 14:08:54;PLC_A;System running normally; ;WARN;105;1021;473952452;41
INFO;2025-06-24 14:08:53;PLC_D;System running normally; ;OK;104;1086;1489290103;100
INFO;2025-06-24 14:08:52;PLC_A;System running normally; ;ERR;107;1033;46065497;75
INFO;2025-06-24 14:08:51;PLC_D;System running normally; ;OK;101;1009;649440822;21
INFO;2025-06-24 14:08:50;PLC_B;System running normally; ;OK;119;1019;32083584;34
INFO;2025-06-24 14:08:49;PLC_B;System running normally; ;ERR;107;1023;2144963437;37
INFO;2025-06-24 14:08:48;PLC_D;System running normally; ;ERR;117;1064;1670849631;30
INFO;2025-06-24 14:08:47;PLC_B;System running normally; ;WARN;101;1098;1632172463;19
INFO;2025-06-24 14:08:46;PLC_B;System running normally; ;ERR;101;1039;1539582567;50
INFO;2025-06-24 14:08:45;PLC_C;System running normally; ;ERR;103;1037;1389753959;79
INFO;2025-06-24 14:08:44;PLC_A;System running normally; ;ERR;115;1089;35467725;17
INFO;2025-06-24 14:08:43;PLC_A;System running normally; ;OK;105;1027;1907425240;37
INFO;2025-06-24 14:08:42;PLC_A;System running normally; ;ERR;116;1022;197804331;17
INFO;2025-06-24 14:08:41;PLC_B;System running normally; ;ERR;105;1099;380608006;57
INFO;2025-06-24 14:08:40;PLC_A;System running normally; ;WARN;102;1053;1515852800;92
INFO;2025-06-24 14:08:39;PLC_D;System running normally; ;WARN;121;1044;1592115890;40
INFO;2025-06-24 14:08:38;PLC_A;System running normally; ;ERR;113;1010;1216855645;84
INFO;2025-06-24 14:08:37;PLC_B;System running normally; ;ERR;118;1036;741038285;68
INFO;2025-06-24 14:08:36;PLC_A;System running normally; ;ERR;105;1073;316370821;94
INFO;2025-06-24 14:08:35;PLC_A;System running normally; ;ERR;119;1014;1994635594;14
INFO;2025-06-24 14:08:34;PLC_A;System running normally; ;WARN;104;1035;522326049;2
INFO;2025-06-24 14:08:33;PLC_D;System running normally; ;ERR;104;1008;748453322;30
INFO;2025-06-24 14:08:32;PLC_A;System running normally; ;ERR;121;1053;1107987136;0
INFO;2025-06-24 14:08:31;PLC_D;System running normally; ;WARN;112;1020;1136114592;74
INFO;2025-06-24 14:08:30;PLC_D;System running normally; ;ERR;112;1010;1152173663;60
INFO;2025-06-24 14:08:29;PLC_C;System running normally; ;WARN;114;1018;573899502;1
INFO;2025-06-24 14:08:28;PLC_C;System running normally; ;WARN;114;1064;1405765363;66
INFO;2025-06-24 14:08:27;PLC_B;System running normally; ;OK;119;1024;2097701547;96
ERROR;2025-06-24 14:08:26;PLC_B;Temperature warning; ;OK;109;1052;28988249;79
INFO;2025-06-24 14:08:25;PLC_A;System running normally; ;OK;118;1099;473311316;38
INFO;2025-06-24 14:08:24;PLC_A;System running normally; ;ERR;108;1064;1478109307;13
INFO;2025-06-24 14:08:23;PLC_B;System running normally; ;OK;106;1068;1331532960;89
INFO;2025-06-24 14:08:22;PLC_D;System running normally; ;ERR;115;1056;447889573;45
INFO;2025-06-24 14:08:21;PLC_C;System running normally; ;ERR;116;1007;1337582329;62
INFO;2025-06-24 14:08:20;PLC_B;System running normally; ;ERR;101;1027;1943423488;70
INFO;2025-06-24 14:08:19;PLC_A;System running normally; ;OK;112;1094;248786570;83
INFO;2025-06-24 14:08:18;PLC_A;System running normally; ;OK;118;1086;400925562;14
INFO;2025-06-24 14:08:17;PLC_C;System running normally; ;OK;119;1050;1279634517;24
INFO;2025-06-24 14:08:16;PLC_C;System running normally; ;WARN;112;1075;1650375129;0
INFO;2025-06-24 14:08:15;PLC_D;System running normally; ;ERR;110;1022;68198189;99
INFO;2025-06-24 14:08:14;PLC_B;System running normally; ;OK;112;1000;2076438399;101
INFO;2025-06-24 14:08:13;PLC_A;System running normally; ;WARN;107;1098;2045772433;89
INFO;2025-06-24 14:08:12;PLC_D;System running normally; ;OK;103;1081;1392088482;11
INFO;2025-06-24 14:08:11;PLC_C;System running normally; ;OK;107;1054;1490238895;57
INFO;2025-06-24 14:08:10;PLC_A;System running normally; ;ERR;106;1015;1071886183;47
INFO;2025-06-24 14:08:09;PLC_A;System running normally; ;OK;114;1002;977575212;67
INFO;2025-06-24 14:08:08;PLC_A;System running normally; ;OK;118;1000;1718356725;55
